,sigma,sigma.err,ampl,ampl.err,fval,chi2,chi2dof,filename,humidity,filter,obsmjd,ccdid,amp_id,gain,readnoi,darkcur,magzp,magzpunc,magzprms,clrcoeff,clrcounc,zpclrcov,zpmed,zpavg,zprmsall,clrmed,clravg,clrrms,qid,rcid,seeing,maglim,status,filterid,fieldid,moonalt,moonillf,target_x,target_y,data_hasnan,F0,F0.err,Fratio,Fratio.err,upper_limit,mag,mag_err
361,5.700224866208505,0.16283833837525746,-95.88527061764276,18.90434172138497,3949.3220595484654,623.9210205078125,1.001478363575943,ztf_20200620334352_000543_zi_c14_o.fits,31.0,ZTF_i,59020.33447919999,14,3,6.4,9.1,1.0,25.544425,1.1352e-06,0.016911000000000002,0.185701,1.95393e-05,-4.42e-06,25.584,25.5864,0.022969,0.2,0.226,0.083703,4,55,1.614,20.63,1,3,543,-33.7229,-0.00945913,1712.5692684417045,1386.4609397722372,False,16510871598.508417,17263.071228984376,-5.807402113544689e-09,1.144963281245468e-09,20.63,99.0,99.0
362,6.686798511106205,0.18631275981490011,-90.28266580241899,21.670828360451665,4149.072341770035,624.1131591796875,1.001786772359049,ztf_20200624341377_000543_zi_c14_o.fits,3.0,ZTF_i,59024.34138890001,14,3,6.4,9.1,1.0,25.211868,1.4235e-06,0.018963,0.185792,2.44445e-05,-5.53e-06,25.252001,25.253894,0.024567,0.2,0.226,0.08405900000000001,4,55,1.591,20.12,1,3,543,-26.9022,0.106554,1726.7078342879522,1380.8895490760751,False,12154782726.685162,15936.037810667636,-7.427748223274146e-09,1.7829054494900857e-09,20.12,99.0,99.0
363,7.035431174131269,0.19567877875923712,-64.81779232430911,26.69379229522407,4212.221815039324,623.7476196289062,1.0012000315070726,ztf_20200628322674_000543_zi_c14_o.fits,41.0,ZTF_i,59028.32267359999,14,3,6.4,9.1,1.0,25.526142,1.2885e-06,0.017866,0.18170899999999998,2.2264499999999997e-05,-5.03e-06,25.565001000000002,25.567182,0.02336,0.2,0.226,0.08282300000000001,4,55,1.9680000000000002,20.21,1,3,543,1.9757799999999999,0.49829300000000004,1731.9050598865008,1427.1889943572528,False,16235168485.081718,19267.12446481228,-3.99243114624091e-09,1.6441955819468998e-09,20.21,99.0,99.0
364,8.278845511738956,0.2304278592105249,-114.35187145079917,27.97429784378509,4415.626473259827,623.7010498046875,1.0011252805853732,ztf_20200702300150_000543_zi_c14_o.fits,22.0,ZTF_i,59032.3001505,14,3,6.4,9.1,1.0,25.572077,1.3474e-06,0.018373,0.188263,2.31927e-05,-5.24e-06,25.612,25.614645,0.024179,0.2,0.226,0.083492,4,55,1.653,20.2,1,3,543,29.6845,0.8967780000000001,1715.1113121364187,1388.5870030346625,False,16936778194.21187,21018.563108489914,-6.75168973340389e-09,1.65168944904204e-09,20.2,99.0,99.0
365,9.38431921867149,0.2608435544277522,-165.00190069954326,30.821061832505542,4572.598608046292,623.9783935546875,1.0015704551439606,ztf_20200706346204_000543_zi_c14_o.fits,5.0,ZTF_i,59036.34622690001,14,3,6.4,9.1,1.0,25.611711,1.567e-06,0.019815,0.192375,2.69398e-05,-6.1e-06,25.653999,25.655236,0.025514,0.2,0.226,0.083547,4,55,1.564,20.15,1,3,543,32.1638,-0.9845459999999999,1711.3332149955759,1391.8483680565012,False,17566466022.101814,25352.983658462123,-9.393004858913615e-09,1.754539689123984e-09,20.15,99.0,99.0
366,6.099371425728672,0.17185005391651156,-187.700298935812,19.30101169440038,4033.943886910298,623.9142456054688,1.0014674889333366,ztf_20200710344780_000543_zi_c14_o.fits,1.0,ZTF_i,59040.3447801,14,3,6.4,9.1,1.0,25.578114000000003,1.7240000000000001e-06,0.020524,0.189477,2.98973e-05,-6.75e-06,25.618999,25.620866,0.025763,0.2,0.226,0.08218500000000001,4,55,1.338,20.65,1,3,543,20.8944,-0.7427010000000001,1711.7590355611428,1393.7334591680137,False,17031213766.241423,27043.228736708817,-1.1020958430330073e-08,1.1332728225723531e-09,20.65,99.0,99.0
367,5.755404519357755,0.16090777310530285,11.212987901689944,23.300037924516612,3961.373766998661,623.957275390625,1.00153655760935,ztf_20200714301863_000543_zi_c14_o.fits,6.0,ZTF_i,59044.301875,14,3,6.4,9.1,1.0,25.580354999999997,9.443000000000001e-07,0.015483000000000002,0.19056099999999998,1.62274e-05,-3.67e-06,25.621,25.623429,0.022304,0.2,0.226,0.084253,4,55,2.025,20.46,1,3,543,-12.779000000000002,-0.377238,1719.1884728431824,1358.8746376421855,False,17066403129.919813,14843.204458833916,6.570211553266308e-10,1.3652576789112873e-09,20.46,99.0,99.0
368,5.323819460227456,0.1473021438340107,-154.0666271957575,17.155686331898643,3863.869436660356,623.893310546875,1.0014338853079856,ztf_20200718341204_000543_zi_c14_o.fits,17.0,ZTF_i,59048.3412153,14,3,6.4,9.1,1.0,25.589219,2.4051e-06,0.024311000000000003,0.205671,4.17168e-05,-9.4e-06,25.632998999999998,25.635583999999998,0.029664999999999997,0.19899999999999998,0.225,0.082652,4,55,1.3969999999999998,20.93,1,3,543,-24.6739,-0.0650935,1749.733117532395,1373.9385923149496,False,17206304327.939346,38115.0433758869,-8.954080101070068e-09,9.970581717211728e-10,20.93,99.0,99.0
369,6.118346560562967,0.17363357032988552,-160.96351050518845,25.59151682216557,4037.7331861299413,623.8170166015625,1.0013114231164728,ztf_20200722335069_000543_zi_c14_o.fits,4.0,ZTF_i,59052.3353704,14,3,6.4,9.1,1.0,25.612475,2.1630000000000003e-06,0.023181999999999998,0.193024,3.7439e-05,-8.44e-06,25.653999,25.656012,0.028187,0.19899999999999998,0.226,0.083071,4,55,2.544,20.36,1,3,543,-35.609,0.0332672,1748.0886079020513,1376.7733567555206,False,17578831367.37623,35020.488476853556,-9.156667308608095e-09,1.4558144559978425e-09,20.36,99.0,99.0
370,5.123974627194493,0.1449848023642945,-180.05632348377426,16.49120625765907,3816.033325352645,623.9215087890625,1.0014791473339686,ztf_20200726314144_000543_zi_c14_o.fits,14.0,ZTF_i,59056.314166699995,14,3,6.4,9.1,1.0,25.583106,1.3463e-06,0.01825,0.19856,2.3217800000000003e-05,-5.25e-06,25.625999,25.628007999999998,0.024557,0.2,0.226,0.082751,4,55,1.444,20.86,1,3,543,-12.6682,0.362406,1696.8056463471114,1403.027272733803,False,17109700207.778345,21215.82506762171,-1.0523639882475426e-08,9.638512690989913e-10,20.86,99.0,99.0
371,7.324152447143524,0.2078114236352401,-29.175697319091054,26.348417136495854,4262.673167140469,623.8992919921875,1.0014434863438002,ztf_20200730278866_000543_zi_c14_o.fits,21.0,ZTF_i,59060.27886569999,14,3,6.4,9.1,1.0,25.581095,1.134e-06,0.01693,0.180386,1.9455e-05,-4.4e-06,25.618999,25.621920000000003,0.022727,0.2,0.226,0.08405900000000001,4,55,1.808,20.27,1,3,543,22.784000000000002,0.792954,1721.0887984213064,1387.5695179227482,False,17078038961.00774,17837.202164679653,-1.7083751469184759e-09,1.5428245126194927e-09,20.27,99.0,99.0
372,13.657645686784196,0.3956680211627064,-15.908433600721498,49.59695257178149,5041.532604084294,623.7378540039062,1.001184356346559,ztf_20200803268727_000543_zi_c14_o.fits,14.0,ZTF_i,59064.26875,14,3,6.4,9.1,1.0,25.581816,2.373e-06,0.024409,0.190129,4.08641e-05,-9.24e-06,25.622999,25.624785,0.02913,0.2,0.226,0.083623,4,55,1.844,19.57,1,3,543,31.5563,0.9983049999999999,1710.5759163703244,1379.3631905083407,False,17089383664.582994,37350.792262738905,-9.308956901524212e-10,2.9022083853486895e-09,19.57,99.0,99.0
373,11.601814881979283,0.3229751487274273,146.65921791972988,43.34693582538157,4837.752883779147,623.95849609375,1.0015385170044142,ztf_20200806330521_001589_zg_c05_o.fits,31.0,ZTF_g,59067.33052080001,5,2,6.4,9.1,1.0,26.333369,3.2498e-06,0.023755000000000002,-0.042493,9.3587e-06,-5.27e-06,26.309998999999998,26.309427000000003,0.024861,0.515,0.563,0.172559,3,18,1.778,20.53,1,1,1589,36.5185,-0.9291200000000001,1389.8894530756388,590.609334318342,False,34146610443.372066,102206.82900004368,4.294986120597419e-09,1.2694359781182346e-09,20.53,99.0,99.0
374,6.763890171808142,0.18837083005613528,-82.05711563188329,23.25279968825387,4163.028028942324,623.73193359375,1.0011748532804976,ztf_20200807313947_000543_zi_c14_o.fits,11.0,ZTF_i,59068.31403940001,14,3,6.4,9.1,1.0,25.612236,1.3604e-06,0.018348,0.189256,2.35308e-05,-5.31e-06,25.653000000000002,25.654975,0.024099000000000002,0.2,0.226,0.08255900000000001,4,55,1.6969999999999998,20.49,1,3,543,29.956999999999997,-0.872218,1672.8075237834998,1397.0418416070004,False,17574962215.4609,22020.983083307266,-4.6689782103597746e-09,1.3230639931632637e-09,20.49,99.0,99.0
375,9.525423350361331,0.2725839407656025,137.72714440666968,30.94320962235161,4591.120993202638,623.8135986328125,1.001305936810293,ztf_20200807363854_001589_zr_c05_o.fits,9.0,ZTF_r,59068.3638542,5,2,6.4,9.1,1.0,26.339934000000003,1.4921e-06,0.015968,0.080321,4.2926e-06,-2.42e-06,26.384001,26.385246000000002,0.021079,0.516,0.564,0.171312,3,18,1.5030000000000001,20.98,1,2,1589,41.3745,-0.868981,1398.6083604261457,542.4985442939401,False,34353706424.94143,47211.436011820355,4.009091266690141e-09,9.00724051145327e-10,20.98,99.0,99.0
376,8.50310047871282,0.2445169754956877,80.80621024019058,31.411296927664374,4449.21355107856,623.8330688476562,1.001337189161567,ztf_20200808353600_001589_zg_c05_o.fits,11.0,ZTF_g,59069.3535995,5,2,6.4,9.1,1.0,26.354908000000002,2.0894e-06,0.018904,-0.077999,6.0321e-06,-3.4e-06,26.313000000000002,26.310987,0.023144,0.515,0.563,0.171174,3,18,1.97,20.92,1,1,1589,36.2974,-0.798493,1393.5438873216146,555.7248483468484,False,34830779987.83472,67028.64967351264,2.319965566904147e-09,9.018258258649465e-10,20.92,99.0,99.0
377,7.039806343243905,0.19667917748574248,239.02460234939025,22.950062717930475,4213.165770736529,623.9127197265625,1.0014650396895064,ztf_20200810395428_001589_zr_c05_o.fits,4.0,ZTF_r,59071.3954282,5,2,6.4,9.1,1.0,26.323802,1.303e-06,0.014893,0.080992,3.7555000000000003e-06,-2.12e-06,26.368999,26.369446000000003,0.020358,0.516,0.564,0.171368,3,18,1.604,21.23,1,2,1589,38.6629,-0.624869,1429.9077758806573,513.5919173476198,False,33847048210.55211,40620.09134914517,7.061903917366486e-09,6.78052117778717e-10,,20.377695489107825,0.10424748645685532
378,5.497237338594188,0.1569914352197638,-150.73654132753032,18.074388245206553,3903.646162370395,623.5904541015625,1.0009477593925562,ztf_20200811271343_000543_zi_c14_o.fits,6.0,ZTF_i,59072.2719444,14,3,6.4,9.1,1.0,25.563010000000002,1.201e-06,0.017274,0.196244,2.06915e-05,-4.68e-06,25.605,25.607405,0.023724000000000002,0.2,0.226,0.082866,4,55,1.485,20.87,1,3,543,-3.4194,-0.5429609999999999,1672.496148131015,1401.7798713658033,False,16795927835.380732,18579.015088463384,-8.974588531513145e-09,1.0761172840896489e-09,20.87,99.0,99.0
379,6.383274818815633,0.1766920362355268,173.51792244565627,25.957270917433906,4090.8522064795893,623.9993286132812,1.0016040587693118,ztf_20200812373403_001589_zg_c05_o.fits,3.0,ZTF_g,59073.373402799996,5,2,6.4,9.1,1.0,26.299309,2.143e-06,0.019143,-0.062959,6.1777e-06,-3.48e-06,26.267,26.263842999999998,0.021991,0.515,0.563,0.171914,3,18,2.353,21.06,1,1,1589,19.0878,-0.43734399999999996,1422.850704772128,514.743165265766,False,33092044525.425526,65316.2813464298,5.243493562700173e-09,7.843961076430209e-10,,20.700948152078205,0.16241981472002054
380,8.699012832557727,0.2427853097299434,9.968506657052512,25.871049293004035,4477.697048507152,623.8435668945312,1.0013540399591192,ztf_20200816309398_001589_zr_c05_o.fits,32.0,ZTF_r,59077.30939809999,5,2,6.4,9.1,1.0,22.491826,0.00025645169999999996,0.08797,0.060911,0.00071147,-0.00041007,22.540001,22.526932000000002,0.088564,0.525,0.5760000000000001,0.16808399999999998,3,18,1.483,17.58,1,2,1589,-26.488000000000003,-0.098327,1422.3973719676032,526.9725950301099,False,992499736.1942691,234429.1767016034,1.0043838092367315e-08,2.6066555442475987e-08,17.58,99.0,99.0
381,5.942550586985591,0.16714595543049998,201.75679542460682,19.967421469514925,4001.3277856534883,623.868408203125,1.0013939136486758,ztf_20200817311782_001589_zr_c05_o.fits,29.0,ZTF_r,59078.3117824,5,2,6.4,9.1,1.0,26.258967,1.5253e-06,0.016094999999999998,0.084788,4.3902e-06,-2.48e-06,26.305999999999997,26.306788,0.021677000000000002,0.516,0.564,0.171251,3,18,1.594,21.4,1,2,1589,-32.3493,-0.0424917,1409.5301607514355,529.5219863038212,False,31885027801.671787,44793.783879321105,6.327634295304844e-09,6.26231897796235e-10,,20.496896571927266,0.10745289823659264
382,5.824327356482053,0.16010096823162662,172.5318351108359,17.852739489520435,3976.180570357802,623.893798828125,1.0014346690660112,ztf_20200818312465_001589_zr_c05_o.fits,37.0,ZTF_r,59079.312476900006,5,2,6.4,9.1,1.0,26.243686999999998,3.0389e-06,0.022655,0.084152,8.7519e-06,-4.94e-06,26.291,26.291139,0.026842,0.516,0.564,0.171066,3,18,1.2670000000000001,21.62,1,2,1589,-37.4274,-0.00864661,1415.0126996850213,508.445191208888,False,31439439871.62324,87996.80199221107,5.487751557131287e-09,5.678453423136577e-10,,20.651513895863182,0.11234660323717381
383,6.3804846316109884,0.18081997582887244,-146.19838741720525,20.74172021755643,4090.2518845455907,623.9244384765625,1.0014838498821228,ztf_20200819272199_000543_zi_c14_o.fits,29.0,ZTF_i,59080.2727431,14,3,6.4,9.1,1.0,25.481935999999997,1.5683e-06,0.019669,0.19863699999999998,2.70652e-05,-6.12e-06,25.525,25.526849,0.025611000000000002,0.2,0.226,0.08258099999999999,4,55,1.412,20.49,1,3,543,-36.7176,0.000372639,1680.4716791468359,1369.8240851129406,False,15587425830.77939,22515.37696107051,-9.379251520062897e-09,1.330670018501339e-09,20.49,99.0,99.0
384,6.8160109897342425,0.1944280082160616,321.0725728120101,25.899585012006966,4172.831341377964,623.976318359375,1.0015671241723516,ztf_20200819333565_001589_zr_c05_o.fits,34.0,ZTF_r,59080.3335648,5,2,6.4,9.1,1.0,26.182035,1.4027000000000001e-06,0.015437000000000001,0.089283,4.0407999999999995e-06,-2.28e-06,26.231001000000003,26.232367,0.021731999999999998,0.516,0.564,0.171329,3,18,1.929,20.98,1,2,1589,-41.6359,0.000699237,1416.2233648734225,518.1631027692176,False,29703935966.507263,38375.53799682092,1.0809091871664285e-08,8.7192434849482e-10,,19.915526979661635,0.08758181022151025
385,4.503345273440648,0.12082219565670613,81.96733712776869,17.18162994368253,3654.686785419525,623.96337890625,1.001546354584671,ztf_20200820344433_001589_zg_c05_o.fits,30.0,ZTF_g,59081.3444444,5,2,6.4,9.1,1.0,25.98379,2.9205000000000002e-06,0.022436,-0.041826999999999996,8.4004e-06,-4.74e-06,25.962999,25.960207999999998,0.023569999999999997,0.515,0.564,0.17266199999999998,3,18,1.831,21.3,1,1,1589,-45.4275,0.021433400000000002,1421.6840294861029,523.4059137239599,False,24746626295.94913,66565.45280574821,3.3122630999275337e-09,6.943019116876437e-10,21.3,99.0,99.0
386,5.707519094138572,0.16276243855265662,-110.28696866706144,18.567030793988074,3950.824273218158,623.8853759765625,1.0014211492400682,ztf_20200823250440_000543_zi_c14_o.fits,77.0,ZTF_i,59084.2510301,14,3,6.4,9.1,1.0,25.488079,1.4462e-06,0.018733,0.188084,2.51243e-05,-5.67e-06,25.528999,25.530504,0.024235,0.2,0.226,0.081748,4,55,1.645,20.63,1,3,543,-11.5866,0.226228,1695.817799835659,1402.7965631929071,False,15675868079.146305,20880.247261453074,-7.03546164781629e-09,1.1844339784454453e-09,20.63,99.0,99.0
387,5.9307023769758676,0.16793889874672838,154.33130967915918,18.970684442956728,3998.863075766953,623.8948974609375,1.0014364325215692,ztf_20200825352593_001589_zr_c05_o.fits,29.0,ZTF_r,59086.3525926,5,2,6.4,9.1,1.0,26.262071999999996,1.4666999999999999e-06,0.015790000000000002,0.082853,4.2362999999999996e-06,-2.39e-06,26.308001,26.308719,0.021213,0.515,0.563,0.170985,3,18,1.473,21.49,1,2,1589,-25.2346,0.455766,1421.7270919459506,514.824541961034,False,31976343455.39198,43196.22274774498,4.826421441665345e-09,5.932724756527283e-10,,20.790936895770518,0.1334606631202921
388,7.750759956351997,0.21811943247214755,179.52335652461224,24.74175879582947,4333.404044715365,623.841552734375,1.0013508069572632,ztf_20200826264919_001589_zr_c05_o.fits,21.0,ZTF_r,59087.26491900001,5,2,6.4,9.1,1.0,26.172544,1.6762000000000001e-06,0.016911000000000002,0.084589,4.8073000000000005e-06,-2.72e-06,26.219,26.220325,0.02231,0.517,0.565,0.172035,3,18,1.4580000000000002,21.05,1,2,1589,7.22967,0.558843,1409.3910460748214,529.8869614119726,False,29445409603.685844,45458.92028045007,6.096819807938427e-09,8.402586050045891e-10,,20.537241601002872,0.14963525535479566
389,7.9025675249016825,0.2267706766620369,-139.52339895838287,25.126769021872672,4357.682886076306,623.86572265625,1.0013896029795346,ztf_20200827229931_000543_zi_c14_o.fits,3.0,ZTF_i,59088.2302199,14,3,6.4,9.1,1.0,25.466914000000003,2.5161e-06,0.024988999999999997,0.18849000000000002,4.35237e-05,-9.82e-06,25.506999999999998,25.50945,0.029480000000000003,0.2,0.226,0.082974,4,55,1.4480000000000002,20.24,1,3,543,21.5806,0.662886,1701.4822971925084,1354.0135495921684,False,15373246823.300913,35626.173431993404,-9.075727499991097e-09,1.6344477723384293e-09,20.24,99.0,99.0
390,5.889362461978383,0.17333038980482934,83.59678066192586,22.466106300802675,3990.116959141792,623.9282836914062,1.001490021976575,ztf_20200827319294_001589_zg_c05_o.fits,10.0,ZTF_g,59088.319375,5,2,6.4,9.1,1.0,26.027811,2.5478e-06,0.020437999999999998,-0.036513,7.4565e-06,-4.17e-06,26.01,26.007382,0.021352,0.514,0.5589999999999999,0.16927799999999998,3,18,1.8780000000000001,20.96,1,1,1589,1.70108,0.672087,1396.0897235107507,884.8491114527043,False,25770592282.21821,60473.54295536485,3.243882784937307e-09,8.717729905323446e-10,20.96,99.0,99.0
391,10.525731969262754,0.2931957530622034,153.68863102457814,47.75688037362397,4715.968410210971,623.8643188476562,1.0013873496752106,ztf_20200828317060_001589_zg_c05_o.fits,22.0,ZTF_g,59089.3172569,5,2,6.4,9.1,1.0,26.138156,4.685e-06,0.027839,-0.027681,1.3671099999999999e-05,-7.66e-06,26.124001,26.122645000000002,0.028231,0.515,0.56,0.169377,3,18,2.333,20.12,1,1,1589,10.806,0.768576,1403.2747026963973,846.6587391818332,False,28527413684.70312,123097.05850014246,5.387401491183499e-09,1.6740697529070633e-09,20.12,99.0,99.0
392,12.752956862830322,0.36894193274332776,162.35902364268102,48.815700056793524,4956.187346129589,624.0487670898438,1.0016834142694122,ztf_20200829277870_001589_zg_c05_o.fits,10.0,ZTF_g,59090.2778704,5,2,6.4,9.1,1.0,26.220492999999998,4.2921e-06,0.026626,-0.043482,1.25417e-05,-7.03e-06,26.198,26.196136,0.027617000000000003,0.515,0.56,0.16858299999999998,3,18,1.886,20.27,1,1,1589,25.659000000000002,0.8482209999999999,1391.0542634342896,823.8479742490438,False,30774938945.075127,121658.57126923623,5.27568954506937e-09,1.5862159839905993e-09,20.27,99.0,99.0
393,11.558251365736067,0.32182013964207545,49.19421782212609,46.36456572835321,4832.91082188094,623.7821044921875,1.0012553844176364,ztf_20200830299676_001589_zg_c05_o.fits,3.0,ZTF_g,59091.29967590001,5,2,6.4,9.1,1.0,26.343284000000004,3.3957e-06,0.023805,-0.060339,9.9442e-06,-5.56e-06,26.311999999999998,26.309528000000004,0.025893,0.514,0.5589999999999999,0.16884000000000002,3,18,2.049,20.32,1,1,1589,29.1689,0.915967,1410.6725703023208,809.6417992128607,False,34459867243.699455,107775.13974998916,1.4275800157390515e-09,1.3454655933732788e-09,20.32,99.0,99.0
394,9.934245476328172,0.2938656065106666,-119.3632764742414,31.662881805557863,4643.412256880252,623.6033935546875,1.0009685289802368,ztf_20200831197072_000543_zi_c14_o.fits,7.0,ZTF_i,59092.19707180001,14,3,6.4,9.1,1.0,25.561355,1.8211000000000002e-06,0.020668000000000002,0.190468,3.21281e-05,-7.21e-06,25.603001000000003,25.604097,0.025625,0.2,0.22399999999999998,0.079532,4,55,1.464,20.03,1,3,543,30.8909,0.959578,1707.8106071093273,1674.3609099616858,False,16770345115.225706,28128.81743787946,-7.117520578981534e-09,1.8880280392944485e-09,20.03,99.0,99.0
395,15.766941429541886,0.452571266668439,171.16420918328782,56.63801719157547,5221.074314515987,623.7841796875,1.0012587153892456,ztf_20200831291690_001589_zg_c05_o.fits,10.0,ZTF_g,59092.2916898,5,2,6.4,9.1,1.0,26.282179,4.5173e-06,0.027694,-0.056994,1.31632e-05,-7.38e-06,26.252001,26.250232,0.029345999999999997,0.514,0.561,0.170303,3,18,1.7819999999999998,20.12,1,1,1589,35.5794,0.963268,1402.9194342135406,801.86518838584,False,32574038099.311546,135527.12128522975,5.254620525138558e-09,1.738747189506407e-09,20.12,99.0,99.0
396,7.32322679670118,0.15892269048273022,-190.9093218796052,22.60664831832612,4262.4456876170925,624.9595947265625,1.0031454168965692,ztf_20200904256875_000543_zi_c14_o.fits,26.0,ZTF_i,59096.25688659999,14,3,6.4,9.1,1.0,25.575985,1.915e-06,0.021669,0.182765,3.352e-05,-7.53e-06,25.615,25.617064000000003,0.026275,0.2,0.225,0.081307,4,55,1.3330000000000002,20.46,1,3,543,32.2231,-0.961368,1721.7047744892075,1640.1232032063722,False,16997850296.432568,29980.4714764207,-1.123138035400114e-08,1.3299710214284221e-09,20.46,99.0,99.0
